track_id,frame,center_x,center_y,width,height,confidence,class_id,class_name,orientation
137,1380,3191.50146484375,245.511474609375,110.4522705078125,36.466827392578125,0.8523402214050293,2,short,10.977798461914062
84,1380,8980.033203125,99.10205078125,200.80078125,76.16790771484375,0.48339858651161194,0,int,4.28273868560791
21,1381,2527.404296875,-712.25146484375,461.3734436035156,250.46295166015625,0.9565290808677673,1,long,172.45555114746094
30,1381,2792.10986328125,-463.79931640625,28.55438232421875,236.28005981445312,0.757486879825592,0,int,91.1789321899414
79,1381,2135.43505859375,-446.95654296875,218.74404907226562,48.5772705078125,0.6065182685852051,0,int,174.00616455078125
90,1381,3345.81298828125,-114.236328125,502.16094970703125,210.3924560546875,0.6637845635414124,1,long,8.583261489868164
127,1381,4801.7705078125,-514.24609375,244.4085693359375,85.27328491210938,0.4083111882209778,0,int,2.5034706592559814
28,1381,6313.1416015625,-216.42529296875,229.268798828125,71.8927001953125,0.9025358557701111,0,int,9.679625511169434
134,1381,976.7750244140625,-216.197509765625,228.4674835205078,90.1104736328125,0.9105477929115295,0,int,2.7445976734161377
117,1381,7657.85400390625,-196.14306640625,240.5828857421875,52.75146484375,0.844987154006958,0,int,171.65023803710938
137,1381,3206.874755859375,236.174072265625,105.267333984375,40.6658935546875,0.8278173208236694,2,short,10.293045043945312
84,1381,9009.376953125,100.6494140625,209.86572265625,84.94491577148438,0.7921722531318665,0,int,8.962540626525879
21,1382,2527.692138671875,-711.929931640625,462.07794189453125,251.34246826171875,0.95668625831604,1,long,168.98117065429688
30,1382,2790.8564453125,-463.214111328125,28.97918701171875,233.40377807617188,0.6975789666175842,0,int,90.79524993896484
79,1382,2136.568603515625,-446.80078125,220.95169067382812,47.1319580078125,0.4098977744579315,0,int,172.39852905273438
90,1382,3339.53271484375,-113.65380859375,492.972412109375,211.405029296875,0.9623174667358398,1,long,10.614097595214844
127,1382,4829.126953125,-520.970458984375,261.3385009765625,87.17788696289062,0.1784309595823288,1,long,6.172695636749268
28,1382,6312.68798828125,-216.14501953125,233.8201904296875,72.48611450195312,0.8953949809074402,0,int,8.153355598449707
134,1382,995.0596923828125,-206.06787109375,231.65611267089844,96.40411376953125,0.913903534412384,0,int,16.69230842590332
117,1382,7696.50390625,-191.517333984375,242.257080078125,52.88604736328125,0.8508368134498596,0,int,171.56588745117188
137,1382,3220.43505859375,225.877197265625,113.99261474609375,44.23736572265625,0.8064970374107361,2,short,19.162790298461914
21,1383,2528.1552734375,-711.99267578125,462.39471435546875,252.10296630859375,0.9557556509971619,1,long,169.133056640625
30,1383,2790.85595703125,-464.852783203125,29.0606689453125,231.48773193359375,0.808813214302063,0,int,91.93852233886719
79,1383,2136.463623046875,-446.05029296875,221.92626953125,48.7738037109375,0.4936189651489258,0,int,170.552490234375
90,1383,3337.50537109375,-114.3388671875,490.77667236328125,210.98037719726562,0.9599239230155945,1,long,14.319829940795898
127,1383,4864.61474609375,-530.55078125,256.52587890625,82.10906982421875,0.5771682858467102,0,int,6.309152126312256
28,1383,6313.3876953125,-216.05712890625,233.5235595703125,69.6746826171875,0.9163255095481873,0,int,7.940215587615967
134,1383,1014.1390991210938,-195.61962890625,230.4315185546875,100.38864135742188,0.9213109612464905,0,int,14.222213745117188
117,1383,7735.84716796875,-187.6328125,243.6505126953125,52.938079833984375,0.7579856514930725,0,int,170.39483642578125
137,1383,3236.6904296875,214.3035888671875,116.4251708984375,47.4951171875,0.8549357056617737,2,short,10.693962097167969
21,1384,2527.387451171875,-711.6669921875,462.2944641113281,251.8597412109375,0.9555369019508362,1,long,170.9953155517578
30,1384,2791.89990234375,-465.251220703125,29.28436279296875,228.2159423828125,0.8029924631118774,0,int,91.24888610839844
79,1384,2135.2041015625,-445.693603515625,219.01809692382812,52.357025146484375,0.8063467741012573,0,int,169.0879364013672
90,1384,3337.3486328125,-114.28466796875,488.27667236328125,210.794677734375,0.9536393284797668,1,long,8.951513290405273
127,1384,4907.40234375,-537.727294921875,255.87554931640625,78.2818603515625,0.6167059540748596,0,int,5.267322063446045
28,1384,6313.0234375,-215.953369140625,235.198974609375,63.99078369140625,0.8784316182136536,0,int,9.944317817687988
134,1384,1032.2978515625,-185.411376953125,224.1863250732422,100.53237915039062,0.9015356302261353,0,int,5.449908256530762
117,1384,7775.3271484375,-184.939208984375,242.5421142578125,50.987548828125,0.8804988861083984,0,int,171.6187286376953
137,1384,3254.75537109375,203.14208984375,108.54034423828125,44.37744140625,0.8365218043327332,2,short,12.346551895141602
21,1385,2528.22119140625,-711.587890625,462.90435791015625,251.66748046875,0.9553943872451782,1,long,171.28921508789062
30,1385,2791.19873046875,-463.0439453125,29.13360595703125,231.60125732421875,0.5605437755584717,0,int,91.58171844482422
79,1385,2134.013916015625,-445.225830078125,216.54769897460938,54.883575439453125,0.8574814200401306,0,int,172.67108154296875
90,1385,3343.62109375,-114.621337890625,497.5213623046875,213.88900756835938,0.793708324432373,1,long,8.837176322937012
127,1385,4941.20263671875,-540.667724609375,259.7967529296875,71.46621704101562,0.34106987714767456,0,int,11.015780448913574
28,1385,6313.505859375,-215.6884765625,237.3834228515625,56.50970458984375,0.7890813946723938,0,int,6.913110733032227
134,1385,1053.158935546875,-175.83447265625,223.49868774414062,99.57962036132812,0.9060980081558228,0,int,3.998194932937622
117,1385,7808.48583984375,-182.07763671875,246.851806640625,48.907623291015625,0.7965281009674072,0,int,173.0059051513672
137,1385,3273.529296875,194.1656494140625,104.2120361328125,43.223114013671875,0.8108154535293579,2,short,12.422774314880371
21,1386,2527.89794921875,-711.986083984375,461.8206787109375,250.9100341796875,0.9562509059906006,1,long,170.21673583984375
30,1386,2791.571044921875,-461.13916015625,28.95965576171875,231.40090942382812,0.5820514559745789,0,int,91.32630157470703
79,1386,2133.2744140625,-444.87353515625,215.61325073242188,55.336761474609375,0.8785721659660339,0,int,170.9451904296875
90,1386,3343.454345703125,-116.55419921875,497.760009765625,216.91909790039062,0.5187036395072937,1,long,9.279045104980469
127,1386,4976.02587890625,-545.809814453125,260.55908203125,64.84466552734375,0.4375566244125366,0,int,7.208162784576416
28,1386,6311.08837890625,-216.3076171875,241.07421875,48.747100830078125,0.8017184138298035,0,int,5.963019371032715
134,1386,1072.194091796875,-166.2412109375,221.7681884765625,101.644287109375,0.9053484201431274,0,int,10.765599250793457
117,1386,7848.9443359375,-177.978271484375,242.2100830078125,43.82598876953125,0.788468062877655,0,int,173.1859893798828
137,1386,3288.9033203125,184.2637939453125,108.35174560546875,53.03070068359375,0.4874618351459503,2,short,24.615591049194336
21,1387,2527.197998046875,-711.18798828125,464.44610595703125,251.8670654296875,0.9564935564994812,1,long,170.9346160888672
30,1387,2791.36279296875,-460.4765625,28.6199951171875,231.314697265625,0.34762775897979736,0,int,91.57962799072266
79,1387,2132.5966796875,-444.311279296875,214.06768798828125,55.161895751953125,0.8061273694038391,0,int,171.52325439453125
90,1387,3340.650390625,-115.893310546875,491.8072509765625,215.13259887695312,0.7508071064949036,1,long,9.001273155212402
127,1387,5015.85595703125,-552.8115234375,233.7359619140625,46.467437744140625,0.6624319553375244,0,int,3.5779130458831787
28,1387,6311.791015625,-216.86669921875,237.2283935546875,45.363006591796875,0.7900136113166809,0,int,6.432431697845459
134,1387,1092.708251953125,-156.259521484375,220.38101196289062,105.46524047851562,0.9056326150894165,0,int,1.1986428499221802
117,1387,7886.80908203125,-174.31640625,243.0352783203125,42.12890625,0.8096760511398315,0,int,173.3121337890625
137,1387,3304.30419921875,170.8275146484375,104.962158203125,54.92218017578125,0.7863864898681641,2,short,
21,1388,2527.669921875,-711.40380859375,465.24169921875,252.89642333984375,0.9570674300193787,1,long,170.88250732421875
30,1388,2791.53125,-460.966064453125,28.00079345703125,231.35528564453125,0.552489697933197,0,int,91.13015747070312
79,1388,2134.377685546875,-444.09228515625,214.539794921875,55.573577880859375,0.8768378496170044,0,int,171.4596405029297
90,1388,3340.43701171875,-115.075927734375,490.97259521484375,214.69482421875,0.5139666199684143,1,long,7.804383754730225
127,1388,5068.54345703125,-555.56640625,212.7178955078125,33.7786865234375,0.5583754181861877,0,int,5.433707237243652
28,1388,6312.47509765625,-216.891845703125,236.790771484375,47.063751220703125,0.5443218350410461,0,int,3.9286434650421143
134,1388,1113.640869140625,-146.252685546875,220.01724243164062,108.15597534179688,0.917460560798645,0,int,2.6904025077819824
117,1388,7925.13427734375,-172.359619140625,243.258056640625,41.832733154296875,0.8394946455955505,0,int,173.60548400878906
137,1388,3326.82568359375,152.743896484375,99.36981201171875,53.13751220703125,0.8715589642524719,2,short,21.694990158081055
21,1389,2528.456787109375,-711.9501953125,465.39947509765625,253.33160400390625,0.9537419676780701,1,long,170.35655212402344
30,1389,2791.624755859375,-460.779296875,27.987060546875,231.2957763671875,0.5612185597419739,0,int,91.07987213134766
79,1389,2133.776123046875,-444.3759765625,217.22320556640625,55.577545166015625,0.6317298412322998,0,int,169.06198120117188
90,1389,3343.525390625,-116.398193359375,491.12762451171875,214.007568359375,0.8810377717018127,1,long,8.749710083007812
127,1389,5101.8359375,-553.807373046875,226.07147216796875,26.520233154296875,0.5497362017631531,0,int,1.3026782274246216
28,1389,6314.28955078125,-217.3291015625,239.16748046875,49.3780517578125,0.8588467836380005,0,int,8.912338256835938
134,1389,1137.0069580078125,-136.6982421875,212.5965118408203,108.11630249023438,0.915280818939209,0,int,4.535249710083008
117,1389,7960.4013671875,-170.505859375,245.926513671875,39.4873046875,0.7680874466896057,0,int,175.2757568359375
137,1389,3343.2880859375,138.6456298828125,107.47955322265625,52.576141357421875,0.8242486715316772,2,short,23.011804580688477
84,1389,9148.388671875,80.002685546875,205.2471923828125,86.16928100585938,0.4670858681201935,0,int,3.2748863697052
21,1390,2528.09228515625,-712.811279296875,464.888916015625,253.80889892578125,0.9545765519142151,1,long,170.41983032226562
30,1390,2791.2568359375,-462.407958984375,28.53607177734375,231.85150146484375,0.6898825168609619,0,int,91.93934631347656
79,1390,2133.992919921875,-444.4765625,216.66336059570312,57.083282470703125,0.8986557126045227,0,int,174.02793884277344
90,1390,3340.27197265625,-115.628662109375,489.1314697265625,213.78616333007812,0.9514461755752563,1,long,10.995644569396973
127,1390,5148.18115234375,-552.56982421875,227.6116943359375,24.6588134765625,0.6758429408073425,0,int,0.6358590722084045
28,1390,6313.19091796875,-217.158203125,236.488037109375,52.109527587890625,0.9091507196426392,0,int,7.408905506134033
134,1390,1154.8232421875,-124.5029296875,212.23587036132812,108.36181640625,0.9134504199028015,0,int,12.681408882141113
117,1390,7996.6005859375,-168.129150390625,246.5802001953125,40.172119140625,0.6054695844650269,0,int,173.72328186035156
137,1390,3360.94970703125,128.288818359375,101.82098388671875,53.666229248046875,0.8141119480133057,2,short,23.17922019958496
84,1390,9156.9638671875,80.808349609375,212.7276611328125,83.07754516601562,0.2447652369737625,0,int,0.4938453137874603
21,1391,2528.0576171875,-712.53564453125,463.45428466796875,253.00048828125,0.9534627199172974,1,long,169.93551635742188
30,1391,2791.685791015625,-463.21044921875,29.56878662109375,232.7789306640625,0.5493344068527222,0,int,91.914794921875
79,1391,2134.521728515625,-444.430908203125,214.41574096679688,57.12188720703125,0.8633289337158203,0,int,167.8372344970703
90,1391,3339.496826171875,-115.27294921875,491.3702392578125,213.14483642578125,0.9633815288543701,1,long,12.46180248260498
127,1391,5181.47900390625,-550.00732421875,219.322509765625,23.674163818359375,0.5774580836296082,0,int,179.38302612304688
28,1391,6313.150390625,-216.457275390625,235.7574462890625,57.687225341796875,0.9228977560997009,0,int,6.620004177093506
134,1391,1178.1236572265625,-111.603759765625,214.5226287841797,112.02728271484375,0.909488320350647,0,int,13.966486930847168
117,1391,8033.0341796875,-166.0390625,242.388916015625,42.9595947265625,0.8239051103591919,0,int,172.5723876953125
137,1391,3375.091552734375,117.9266357421875,100.00244140625,56.389923095703125,0.8780897855758667,2,short,14.911251068115234
21,1392,2527.657958984375,-712.43798828125,463.50799560546875,252.2503662109375,0.9580475687980652,1,long,169.21412658691406
30,1392,2791.34326171875,-465.809326171875,29.1162109375,228.533935546875,0.8009390830993652,0,int,91.58519744873047
79,1392,2133.68896484375,-445.657958984375,214.23797607421875,57.2076416015625,0.8822911381721497,0,int,168.88148498535156
90,1392,3340.98681640625,-114.666015625,489.93743896484375,213.15872192382812,0.8995721936225891,1,long,9.082595825195312
127,1392,5213.8505859375,-542.009033203125,248.06243896484375,24.533843994140625,0.6893270611763,0,int,179.75189208984375
28,1392,6313.431640625,-215.7685546875,236.0430908203125,64.11163330078125,0.9074199199676514,0,int,9.736042976379395
134,1392,1199.5704345703125,-101.673828125,215.2686309814453,117.62786865234375,0.8782661557197571,0,int,0.5372077226638794
117,1392,8069.78271484375,-162.55908203125,243.4197998046875,43.675079345703125,0.7212982773780823,0,int,172.9381561279297
137,1392,3387.40234375,108.9765625,102.879638671875,60.42572021484375,0.8759766221046448,2,short,14.691468238830566
84,1392,9165.7626953125,80.194580078125,214.815673828125,76.9757080078125,0.6838042736053467,0,int,179.45974731445312
21,1393,2527.852294921875,-712.63427734375,463.54156494140625,251.925048828125,0.9545928835868835,1,long,167.02842712402344
30,1393,2791.8408203125,-465.953125,29.6148681640625,229.03778076171875,0.7890008091926575,0,int,90.65782165527344
79,1393,2133.720947265625,-445.90673828125,213.02932739257812,55.047607421875,0.36552390456199646,0,int,170.94400024414062
90,1393,3341.08056640625,-113.529541015625,489.9774169921875,214.61822509765625,0.9533119201660156,1,long,8.51941967010498
127,1393,5243.9228515625,-539.3662109375,249.52392578125,22.917633056640625,0.6143592000007629,0,int,179.25340270996094
28,1393,6313.66259765625,-215.160400390625,234.70947265625,66.46697998046875,0.9045599699020386,0,int,5.421836853027344
134,1393,1220.26513671875,-89.7265625,212.4163055419922,127.53890991210938,0.816532552242279,0,int,2.39664363861084
117,1393,8104.3212890625,-160.136962890625,248.289794921875,43.093719482421875,0.3313594162464142,0,int,173.21865844726562
137,1393,3407.8876953125,96.0906982421875,100.00762939453125,60.8428955078125,0.9010525941848755,2,short,24.43183135986328
84,1393,9184.6669921875,75.384521484375,211.1187744140625,66.7919921875,0.6841270327568054,0,int,177.86351013183594
21,1394,2528.083984375,-711.805419921875,463.95294189453125,251.8878173828125,0.9558781385421753,1,long,170.23275756835938
30,1394,2791.70068359375,-463.058349609375,29.4708251953125,225.80474853515625,0.429939329624176,0,int,92.3219223022461
79,1394,2135.65869140625,-445.471435546875,216.89544677734375,56.880950927734375,0.7591553330421448,0,int,168.27017211914062
90,1394,3340.793701171875,-113.7109375,493.0029296875,212.43576049804688,0.9214778542518616,1,long,15.202239990234375
